ACCIDENT_YEAR,COLLISION_DATE,COLLISION_TIME,MONTH,SEASON,24HOURS,DAY_OF_WEEK,INTERSECTION,WEATHER_1,STATE_HWY_IND,ROAD_SURFACE,ROAD_COND_1,LIGHTING,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,DIRECTION,PCF_VIOL_CATEGORY,TYPE_OF_COLLISION,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,MVIW,TOW_AWAY,HIT_AND_RUN,CONTROL_DEVICE,NUMBER_INJURED,COUNT_PED_INJURED,COUNT_BICYCLIST_INJURED,COUNT_MC_INJURED,PCF_VIOLATION,PARTY_COUNT,POINT_Y,POINT_X,COLLISION_SEVERITY
2015,2015-01-27,1132,1,4,11,2,N,B,Y,A,H,A,F,26,N,8,F,,,,Y,A,Y,N,D,1,0,0,0,22107.0,1,39.55947866,-120.34874783,3
2015,2015-02-06,425,2,4,4,5,N,A,Y,A,H,D,A,07,E,8,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.44497526,-120.01046387,4
2015,2015-02-06,1257,2,4,12,5,N,B,Y,A,H,A,G,25,W,8,E,,,,Y,I,Y,N,D,1,0,0,0,22107.0,1,39.46371553,-120.0059353,4
2015,2015-03-10,300,3,1,3,2,N,A,N,A,H,D,A,07,N,8,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.64507874,-120.21610503,4
2015,2015-03-29,1007,3,1,10,7,N,A,Y,A,H,A,C,02,N,3,C,,,Y,,C,N,N,D,1,0,0,1,22350.0,2,39.58772066,-120.36763276,4
2015,2015-02-28,830,2,4,8,6,N,B,Y,C,G,A,A,01,S,3,E,,,,,I,Y,N,A,1,0,0,0,22350.0,1,39.56653593,-120.69211094,4
2015,2015-04-05,1010,4,1,10,7,N,B,Y,C,H,A,A,01,N,3,A,,,,,C,Y,N,D,2,0,0,0,22350.0,2,39.56507927,-120.6993709,3
2015,2015-05-05,1845,5,1,18,2,N,B,Y,A,H,A,C,02,S,3,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,39.62339686,-120.47213837,2
2015,2015-05-16,2236,5,1,22,6,N,A,Y,A,H,D,A,07,N,1,B,,,,,C,Y,N,D,3,0,0,0,23152.0,2,39.67374676,-120.26554617,4
2015,2015-06-14,1237,6,2,12,7,N,A,Y,A,H,A,C,02,N,3,F,,,Y,,A,N,N,D,2,0,0,2,22350.0,1,39.61932378,-120.47920971,2
2015,2015-06-21,850,6,2,8,7,N,A,N,A,H,A,D,22,W,8,F,,,,,A,Y,N,D,2,0,0,0,22107.0,1,,,2
2015,2015-06-24,530,6,2,5,3,N,A,N,A,H,B,G,25,W,8,F,,,,Y,A,Y,N,D,1,0,0,0,22107.0,1,39.49578966,-120.31963706,3
2015,2015-06-27,1320,6,2,13,6,N,A,Y,A,H,A,C,02,S,3,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,39.61925409,-120.49780136,3
2015,2015-07-19,1120,7,2,11,7,N,A,Y,A,H,A,A,01,S,8,E,,,,,I,Y,N,D,3,0,0,0,22107.0,1,39.47810473,-120.23277357,3
2015,2015-07-18,1940,7,2,19,6,N,A,Y,A,H,A,A,01,S,1,E,,,,,I,Y,M,D,1,0,0,0,23152.0,1,39.51499105,-121.01581819,3
2015,2015-07-30,1800,7,2,18,4,N,A,Y,A,H,A,D,22,S,8,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.5416089,-120.31484645,3
2015,2015-08-09,2218,8,2,22,7,N,A,Y,A,H,D,-,- ,N,18,H,,,,,H,Y,N,D,1,0,0,0,,1,39.67931657,-120.30584994,4
2015,2015-07-26,1250,7,2,12,7,N,A,Y,A,H,A,C,02,N,8,F,,,Y,,A,Y,N,D,1,0,0,1,22107.0,1,39.5635115,-120.74913747,4
2015,2015-07-30,950,7,2,9,4,N,A,Y,A,H,A,A,01,S,8,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,39.50861037,-121.01757153,4
2015,2015-08-14,1230,8,2,12,5,N,A,Y,A,H,A,A,01,N,8,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.52472943,-120.28776009,3
2015,2015-08-15,915,8,2,9,6,N,A,Y,A,H,A,C,02,N,3,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,39.49882731,-121.01883475,4
2015,2015-08-30,2349,8,2,23,7,N,A,Y,A,H,C,D,22,N,1,E,,,,,I,N,N,D,1,0,0,0,23152.0,1,39.58323827,-120.36913953,3
2015,2015-09-06,1345,9,3,13,7,N,A,Y,A,H,A,C,02,N,3,F,,,Y,,A,N,N,D,1,0,0,1,22350.0,1,39.61570502,-120.50367389,3
2015,2015-09-11,940,9,3,9,5,N,A,Y,A,H,A,C,02,S,8,F,,,Y,,A,N,N,D,1,0,0,1,22107.0,1,39.63259422,-120.44917489,3
2015,2015-09-09,1440,9,3,14,3,N,A,Y,A,H,A,C,02,S,3,F,,,Y,,A,N,N,D,2,0,0,2,22350.0,1,39.50701597,-121.01852166,3
2015,2015-09-06,1600,9,3,16,7,N,A,Y,A,H,A,C,02,N,3,E,,,Y,,I,Y,N,D,1,0,0,1,22350.0,1,39.61880506,-120.52086504,2
2015,2015-10-19,400,10,3,4,1,N,B,Y,B,H,D,D,22,N,3,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.6185961,-120.58494753,2
2015,2015-10-16,1530,10,3,15,5,N,A,Y,A,H,A,C,02,N,5,E,,,Y,,I,Y,N,D,1,0,0,1,21650.0,1,39.51753473,-120.95638269,3
2015,2015-10-25,2136,10,3,21,7,N,A,Y,A,H,D,D,22,S,1,E,,,,,I,N,N,D,1,0,0,0,23152.0,1,39.68276712,-120.48364881,3
2015,2015-10-21,1200,10,3,12,3,N,A,N,A,H,A,A,01,E,3,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.45542544,-120.93192816,3
2015,2015-08-29,1935,8,2,19,6,N,A,Y,A,H,B,C,02,N,8,F,,,Y,,A,Y,N,D,0,0,0,0,22107.0,1,39.49889149,-121.01471411,1
2015,2015-11-01,300,11,3,3,7,Y,A,Y,A,H,D,A,01,,3,E,,,,,I,Y,M,A,1,0,0,0,22350.0,1,39.67536995,-120.23573998,4
2015,2015-11-15,1850,11,3,18,7,N,B,Y,C,H,D,D,22,N,3,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,,,3
2015,2015-11-26,1115,11,3,11,4,N,B,Y,A,H,A,A,01,N,8,C,,,,,C,Y,N,D,2,0,0,0,22107.0,2,39.6738368,-120.00168026,3
2015,2015-12-18,2230,12,4,22,5,N,B,N,C,H,D,D,22,E,1,F,,,,,A,Y,N,D,1,0,0,0,23152.0,1,39.66504,-120.42213767,4
2016,2016-02-18,715,2,4,7,4,N,B,Y,C,E,A,A,01,N,3,E,,,,,I,Y,N,A,1,0,0,0,22350.0,1,39.55638428,-120.33818342,4
2016,2016-03-19,1150,3,1,11,6,N,A,Y,A,H,A,C,02,N,3,E,,,Y,,I,Y,N,D,1,0,0,1,22350.0,1,39.4985102,-121.0158125,2
2016,2016-04-16,1635,4,1,16,6,N,A,Y,A,H,A,C,02,N,1,F,,,Y,,A,N,N,D,1,0,0,1,23152.0,1,39.50150449,-121.00576045,3
2016,2016-05-11,1340,5,1,13,3,N,A,Y,A,H,A,A,01,N,3,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.49880292,-121.01841323,3
2016,2016-05-11,1210,5,1,12,3,N,A,Y,A,H,A,C,02,S,3,F,,,Y,,A,N,N,D,1,0,0,1,22350.0,1,39.50687012,-121.01882118,2
2016,2016-05-07,1630,5,1,16,6,N,B,Y,B,H,A,A,01,E,3,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.45337477,-120.0092218,4
2016,2016-05-20,1515,5,1,15,5,N,B,Y,C,H,A,A,08,N,3,A,,,,,C,Y,N,D,2,0,0,0,22350.0,2,39.5314754,-120.30268844,2
2016,2016-06-04,1010,6,2,10,6,N,A,Y,A,H,A,C,02,N,8,F,,,Y,,A,N,N,D,1,0,0,1,22107.0,1,39.62727234,-120.47313128,3
2016,2016-05-28,1000,5,1,10,6,N,A,Y,A,H,A,-,- ,S,18,E,,,Y,,I,N,N,D,1,0,0,1,,1,39.53661053,-120.91904444,3
2016,2016-06-02,544,6,2,5,4,N,A,N,A,H,B,A,01,S,8,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,,,4
2016,2016-05-30,910,5,1,9,1,N,A,Y,A,H,A,-,- ,S,18,E,,,Y,,H,Y,N,D,1,0,0,1,,1,39.56454474,-120.63971354,2
2016,2016-06-09,1410,6,2,14,4,N,A,Y,A,H,A,A,01,N,8,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.55615321,-120.34143353,3
2016,2016-06-13,655,6,2,6,1,N,A,Y,A,H,A,G,25,W,8,E,,,,Y,I,Y,N,D,1,0,0,0,22107.0,1,39.46402526,-120.00573275,3
2016,2016-06-25,1443,6,2,14,6,N,A,Y,A,H,A,E,22,N,8,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.68042165,-120.00662484,4
2016,2016-06-23,1155,6,2,11,4,N,A,Y,A,H,A,C,02,N,3,F,,,Y,,A,Y,N,D,2,0,0,2,22350.0,1,39.49857755,-121.01530911,2
2016,2016-06-26,1015,6,2,10,7,N,A,Y,A,H,A,C,02,N,3,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,39.63806219,-120.45578306,4
2016,2016-06-25,1425,6,2,14,6,N,A,Y,A,H,A,C,02,N,3,E,,,Y,,I,N,N,D,1,0,0,1,22350.0,1,39.49858368,-121.01529222,4
2016,2016-06-25,1555,6,2,15,6,N,A,Y,A,H,A,C,02,N,3,E,,,Y,,I,Y,N,D,1,0,0,1,22350.0,1,39.56594673,-120.71519314,2
2016,2016-07-02,1545,7,2,15,6,N,A,Y,A,H,A,C,02,N,3,E,,,Y,,I,Y,N,D,3,0,0,3,22350.0,2,39.56571314,-120.71177059,2
2016,2016-06-26,1800,6,2,18,7,N,A,Y,A,H,A,C,02,S,8,F,,,Y,,I,Y,N,D,1,0,0,1,22107.0,1,39.55979628,-120.7586252,2
2016,2016-07-02,1325,7,2,13,6,N,A,Y,A,H,A,C,02,S,8,F,,,Y,,A,N,N,D,1,0,0,1,22107.0,1,39.64555822,-120.4300603,3
2016,2016-07-17,1555,7,2,15,7,N,A,Y,A,H,A,-,- ,S,18,H,,,Y,,H,Y,N,D,2,0,0,2,,1,39.56891515,-120.68002177,4
2016,2016-06-27,1300,6,2,13,1,N,A,N,A,H,A,C,06,W,3,F,,,Y,,A,N,N,D,1,0,0,1,38305.0,1,39.50633785,-120.09724438,2
2016,2016-07-24,1817,7,2,18,7,N,A,N,A,H,A,C,02,N,3,A,,,Y,,C,Y,N,D,2,0,0,2,22350.0,2,,,2
2016,2016-07-30,930,7,2,9,6,N,A,Y,A,H,A,C,02,S,5,E,,,Y,,I,N,N,A,1,0,0,1,21650.0,1,39.50839158,-121.01747801,3
2016,2016-08-13,1232,8,2,12,6,N,A,Y,A,H,A,C,02,N,8,F,,,Y,,A,N,N,D,2,0,0,2,22107.0,1,39.61982359,-120.4790531,3
2016,2016-08-13,1025,8,2,10,6,Y,A,N,A,H,A,A,01,,3,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,,,4
2016,2016-08-16,1540,8,2,15,2,N,A,Y,A,H,A,G,25,E,8,E,,,,Y,I,Y,N,D,1,0,0,0,22107.0,1,39.45704524,-120.00927566,4
2016,2016-08-29,1446,8,2,14,1,N,A,Y,A,H,A,C,02,N,8,E,,,Y,,I,N,N,D,1,0,0,1,22107.0,3,39.57884007,-120.36983874,2
2016,2016-08-26,1325,8,2,13,5,N,A,Y,A,H,A,C,02,N,3,F,,,Y,,A,N,N,A,1,0,0,1,22350.0,1,39.49888698,-121.01816191,3
2016,2016-08-23,30,8,2,0,2,N,A,Y,A,H,D,A,08,N,8,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.44821473,-120.21526747,2
2016,2016-08-06,1600,8,2,16,6,N,A,Y,A,H,A,C,02,E,3,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,,,3
2016,2016-08-29,1615,8,2,16,1,N,A,N,A,H,A,A,07,N,8,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,39.50671036,-120.46977282,3
2016,2016-09-06,1055,9,3,10,2,N,A,Y,A,H,A,A,01,N,3,B,,,,,C,Y,N,D,1,0,0,0,22350.0,2,39.52419033,-120.95321971,4
2016,2016-09-08,1340,9,3,13,4,N,A,Y,A,H,A,L,04,S,3,F,,Y,,,A,N,N,D,1,0,1,0,22350.0,1,39.61919597,-120.49808193,2
2016,2016-09-17,1400,9,3,14,6,N,A,N,A,B,A,C,06,S,3,E,,,Y,,J,N,N,D,1,0,0,1,22350.0,1,39.74232488,-120.90902478,2
2016,2016-08-25,2500,8,2,25,4,N,A,Y,A,H,A,A,01,E,8,E,,,,,I,Y,N,D,0,0,0,0,22107.0,1,39.44795012,-120.00953865,1
2016,2016-10-13,1545,10,3,15,4,N,B,Y,A,H,A,A,01,S,1,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,39.61658972,-120.51350295,3
2016,2016-10-16,1430,10,3,14,7,N,B,Y,C,H,A,A,07,N,3,F,,,,,A,Y,N,D,3,0,0,0,22350.0,1,39.61754584,-120.48593234,2
2016,2016-10-21,1510,10,3,15,5,N,A,Y,A,B,A,C,02,S,3,F,,,Y,,A,N,N,D,1,0,0,1,22350.0,1,39.63546435,-120.45581776,3
2016,2016-11-15,1208,11,3,12,2,N,A,Y,A,H,A,A,07,S,8,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,39.63696811,-120.36556491,4
2016,2016-11-20,2240,11,3,22,7,N,B,N,B,B,D,A,01,N,3,E,,,,,I,Y,N,A,1,0,0,0,22350.0,1,39.46518552,-120.84753311,3
2016,2016-11-23,600,11,3,6,3,N,B,Y,C,H,D,A,01,S,3,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.69635159,-120.02534502,2
2016,2016-11-26,1800,11,3,18,6,N,B,Y,C,G,D,A,01,S,3,E,,,,,I,Y,N,A,2,0,0,0,22350.0,1,39.61570304,-120.50388633,4
2016,2016-12-06,1553,12,4,15,2,N,F,Y,A,H,A,G,24,W,8,E,,,,Y,I,Y,N,D,1,0,0,0,22107.0,1,39.45595747,-120.00939916,3
2016,2016-12-16,1544,12,4,15,5,N,B,Y,C,H,A,D,22,N,3,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,39.67457352,-120.00169461,2
2017,2017-01-01,1835,1,4,18,7,N,B,Y,C,B,D,A,07,S,3,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.68528409,-120.50044791,3
2017,2017-02-02,709,2,4,7,4,N,B,Y,C,B,A,A,07,N,3,A,,,,,C,Y,N,A,1,0,0,0,22350.0,2,39.64519422,-120.43003653,4
2017,2017-01-20,1821,1,4,18,5,N,B,Y,C,E,D,J,48,N,3,E,,,,,J,Y,N,D,1,0,0,0,22350.0,1,39.63143383,-120.56029439,4
2017,2017-02-12,610,2,4,6,7,N,C,Y,D,G,A,A,01,W,3,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.46773994,-120.00331626,3
2017,2017-02-18,700,2,4,7,6,N,B,Y,C,H,A,D,22,N,3,F,,,,,A,Y,N,D,2,0,0,0,22350.0,1,39.67462734,-120.00174004,2
2017,2017-02-22,1510,2,4,15,3,N,B,Y,A,H,A,A,01,N,5,E,,,,,I,Y,N,A,1,0,0,0,21650.0,1,39.57050369,-120.73708408,3
2017,2017-03-06,1344,3,1,13,1,N,B,N,B,H,A,A,07,N,8,F,,,,,A,Y,N,D,4,0,0,0,22107.0,1,39.63904529,-120.41845769,2
2017,2017-03-09,1330,3,1,13,4,N,A,Y,B,H,A,A,01,N,3,E,,,,,I,Y,N,D,2,0,0,0,22350.0,1,39.4590867,-120.22557226,4
2017,2017-03-19,545,3,1,5,7,N,B,Y,A,H,D,A,07,S,8,F,,,,,A,Y,N,D,2,0,0,0,22107.0,1,39.69247812,-120.01899317,3
2017,2017-04-01,2129,4,1,21,6,N,A,Y,A,H,D,D,22,S,3,A,,,,,C,Y,N,D,3,0,0,0,22350.0,2,39.54514677,-120.31626377,1
2017,2017-05-10,1715,5,1,17,3,N,A,Y,A,H,A,C,02,N,5,E,,,Y,,I,Y,N,A,1,0,0,1,21650.0,1,39.56592737,-120.71521061,2
2017,2017-05-09,1417,5,1,14,2,Y,A,Y,A,H,A,C,02,,8,F,,,Y,,A,N,N,D,1,0,0,1,22107.0,1,39.57470651,-120.36874509,2
2017,2017-05-15,714,5,1,7,1,N,A,Y,A,H,A,A,01,N,8,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.58144078,-120.36946722,2
2017,2017-06-07,1130,6,2,11,3,N,B,Y,A,H,A,L,04,S,3,F,,Y,,,A,N,N,D,1,0,1,0,22350.0,1,39.67489271,-120.25844398,2
2017,2017-06-25,1501,6,2,15,7,N,A,Y,A,H,A,-,- ,N,18,H,,,Y,,H,Y,N,D,2,0,0,2,,1,39.69012505,-120.5092822,2
2017,2017-07-01,1530,7,2,15,6,N,A,Y,A,H,A,C,02,S,3,E,,,Y,,I,Y,N,D,2,0,0,2,22350.0,1,,,2
2017,2017-07-11,315,7,2,3,2,N,A,Y,A,D,C,A,07,W,1,E,,,,,I,Y,N,A,2,0,0,0,23152.0,3,39.46615389,-120.00437455,3
2017,2017-07-14,1740,7,2,17,5,Y,A,Y,A,H,A,A,07,,9,F,,,Y,,A,N,N,D,1,0,0,1,21801.0,2,39.57762548,-120.37001663,2
2017,2017-07-23,1000,7,2,10,7,Y,A,Y,A,H,A,D,22,,8,D,,,Y,,C,Y,N,D,1,0,0,1,22107.0,3,39.58956432,-120.36704423,2
2017,2017-07-01,1600,7,2,16,6,N,A,Y,A,B,A,C,02,N,3,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,39.56604088,-120.71510215,4
2017,2017-07-08,1405,7,2,14,6,N,A,Y,A,H,A,A,01,S,3,E,,,,,I,Y,N,A,1,0,0,0,22350.0,1,39.61914633,-120.49822332,4
2017,2017-08-05,2225,8,2,22,6,N,B,Y,A,H,D,A,01,W,8,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,,,2
2017,2017-08-09,1300,8,2,13,3,N,A,Y,A,H,A,C,02,N,3,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,39.61737145,-120.48570322,4
2017,2017-08-29,1450,8,2,14,2,N,A,Y,A,H,A,C,02,N,3,E,,,Y,,I,Y,N,A,1,0,0,1,22350.0,1,39.49850174,-121.01575255,2
2017,2017-08-27,1045,8,2,10,7,N,A,Y,A,H,A,C,02,N,3,E,,,Y,,I,Y,N,A,0,0,0,0,22350.0,1,39.49893867,-121.01801957,1
2017,2017-09-01,1225,9,3,12,5,N,A,Y,A,H,A,G,27,W,8,E,,,,Y,I,Y,N,D,1,0,0,0,22107.0,1,39.4642287,-120.00549481,3
2017,2017-09-07,805,9,3,8,4,N,A,Y,A,H,A,A,07,W,3,C,,,,,C,Y,N,D,3,0,0,0,22350.0,2,,,4
2017,2017-09-13,1715,9,3,17,3,N,B,N,B,H,A,C,06,E,3,E,,,Y,,I,Y,N,D,1,0,0,1,22350.0,1,39.57962414,-120.30468767,2
2017,2017-09-16,2140,9,3,21,6,N,A,Y,A,H,D,D,22,S,1,F,,,,,A,Y,N,D,1,0,0,0,23152.0,1,39.56867878,-120.68249036,4
2017,2017-08-26,1940,8,2,19,6,N,A,Y,A,H,D,A,07,N,1,E,,,,,I,Y,N,D,2,0,0,0,23152.0,1,39.52466372,-120.954757,2
2017,2017-10-04,1315,10,3,13,3,N,A,Y,A,H,A,E,22,W,3,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,39.46756204,-120.00344646,4
2017,2017-09-28,1630,9,3,16,4,N,A,Y,A,H,A,C,02,N,3,F,,,Y,,A,N,N,D,1,0,0,1,22350.0,1,39.68436798,-120.01203274,3
2017,2017-11-19,903,11,3,9,7,N,B,Y,C,H,A,A,07,S,3,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.53303904,-120.3105663,4
2017,2017-11-11,1556,11,3,15,6,N,A,Y,A,H,A,D,22,W,3,E,,,,,I,Y,N,A,0,0,0,0,22350.0,3,,,1
2018,2018-01-04,755,1,4,7,4,N,A,Y,C,H,A,A,07,N,3,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.50773239135742,-120.28410339355467,3
2018,2018-02-06,1330,2,4,13,2,N,A,Y,A,H,A,D,22,N,8,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.624881744384766,-120.46871185302734,2
2018,2018-02-12,620,2,4,6,1,N,D,Y,C,H,B,A,07,E,3,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.44928741455078,-120.00918579101562,4
2018,2018-02-25,1030,2,4,10,7,N,A,Y,A,H,A,E,22,N,8,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,39.70173263549805,-120.22169494628906,3
2018,2018-03-16,2010,3,1,20,5,N,B,Y,C,E,D,D,22,N,3,F,,,,,A,Y,N,D,2,0,0,0,22350.0,1,,,3
2018,2018-03-30,1115,3,1,11,5,N,A,Y,A,H,A,C,02,S,3,E,,,Y,,I,Y,N,D,1,0,0,1,22350.0,1,39.62021255493164,-120.43523406982422,2
2018,2018-03-26,1257,3,1,12,1,N,A,Y,A,H,A,D,22,N,8,D,,,,,C,N,N,D,1,0,0,0,22107.0,2,39.59325408935546,-120.38417053222656,4
2018,2018-04-08,911,4,1,9,7,N,A,Y,A,H,A,D,22,S,8,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,39.68130874633789,-120.32860565185548,4
2018,2018-04-22,1415,4,1,14,7,N,A,N,A,H,A,C,02,N,3,F,,,Y,,A,N,N,D,1,0,0,1,22350.0,1,39.572021484375,-120.82331085205078,3
2018,2018-05-19,1520,5,1,15,6,N,A,Y,A,H,A,C,02,S,6,B,,,Y,,C,N,N,D,2,0,0,2,21755.0,2,39.51936340332031,-120.99843597412108,2
2018,2018-06-07,1000,6,2,10,4,N,A,Y,A,H,A,A,01,N,8,E,,,,,I,Y,N,A,1,0,0,0,22107.0,1,39.57723617553711,-120.61033630371094,4
2018,2018-06-14,1808,6,2,18,4,N,A,Y,A,H,A,A,07,S,5,B,,,,Y,C,Y,N,A,1,0,0,0,21460.0,2,39.561626434326165,-120.35355377197266,3
2018,2018-06-16,1340,6,2,13,6,N,A,Y,A,H,A,D,22,S,8,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,39.69956207275391,-120.52560424804688,3
2018,2018-07-12,1620,7,2,16,4,N,A,Y,A,H,A,A,01,N,8,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.514961242675774,-120.2815399169922,3
2018,2018-07-24,1500,7,2,15,2,N,A,N,A,H,A,A,01,W,1,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,39.41974258422852,-121.01017761230467,2
2018,2018-07-31,1320,7,2,13,2,N,A,Y,A,H,A,G,25,W,8,E,,,,Y,I,Y,N,D,1,0,0,0,22107.0,1,39.45821762084961,-120.00894927978516,2
2018,2018-08-07,2007,8,2,20,2,Y,A,Y,A,H,B,A,01,,12,D,,,,,C,Y,N,A,3,0,0,0,22450.0,2,39.58956146240234,-120.36705017089844,4
2018,2018-08-23,615,8,2,6,4,N,A,Y,A,H,A,A,08,N,5,E,,,,,I,Y,N,D,3,0,0,0,21650.0,1,39.55887222290039,-120.7612762451172,4
2018,2018-08-30,1745,8,2,17,4,N,B,Y,A,H,A,-,- ,S,18,F,,,,,A,Y,N,D,1,0,0,0,,1,39.69595336914063,-120.0246810913086,4
2018,2018-09-09,1227,9,3,12,7,N,A,Y,A,H,A,-,- ,S,18,H,,,Y,,H,N,N,D,1,0,0,1,,1,39.68263626098633,-120.49921417236328,2
2018,2018-09-20,2314,9,3,23,4,N,A,Y,A,H,D,-,- ,W,18,E,,,,,I,Y,N,D,1,0,0,0,,1,39.45283889770508,-120.00930786132812,3
2018,2018-09-03,1645,9,3,16,1,N,A,Y,A,B,A,C,02,N,3,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,39.56575775146485,-120.71536254882812,3
2018,2018-09-07,200,9,3,2,5,N,A,Y,A,H,D,A,01,N,8,E,,,,,I,Y,N,D,3,0,0,0,22107.0,1,39.5009880065918,-121.010498046875,4
2018,2018-09-29,1720,9,3,17,6,N,A,Y,A,H,A,C,02,S,3,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,39.61880493164063,-120.52080535888672,2
2018,2018-09-16,830,9,3,8,7,N,A,Y,A,H,A,C,02,N,3,E,,,Y,,I,Y,N,A,1,0,0,1,22350.0,1,39.61711883544922,-120.50617980957033,4
2018,2018-08-12,20,8,2,0,7,N,A,Y,A,H,D,D,22,N,1,E,,,,,I,Y,F,D,2,0,0,0,23152.0,1,39.62986755371094,-120.56730651855467,3
2018,2018-10-21,1000,10,3,10,7,N,A,Y,A,H,A,C,02,S,3,F,,,Y,,A,Y,N,A,0,0,0,0,22350.0,1,39.51480484008789,-121.01601409912108,1
2018,2018-11-19,457,11,3,4,1,Y,A,Y,A,H,C,A,01,,12,E,,,,,I,Y,N,A,1,0,0,0,22450.0,1,39.6153450012207,-120.42601013183594,4
2018,2018-11-14,1441,11,3,14,3,N,A,Y,A,H,A,C,02,N,3,E,,,Y,,I,Y,N,D,1,0,0,1,22350.0,1,39.6173095703125,-120.48566436767578,2
2018,2018-11-25,1615,11,3,16,7,N,A,Y,A,H,B,A,01,S,8,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,39.497840881347656,-120.25798797607422,2
2018,2018-11-22,1247,11,3,12,4,N,A,N,A,H,A,C,06,N,3,F,,,Y,,A,N,N,D,1,0,0,1,38305.0,1,39.531604766845696,-120.0643310546875,2
2018,2018-12-04,1535,12,4,15,2,N,C,Y,C,H,A,A,01,E,3,E,,,,,I,Y,N,D,1,0,0,0,22350.0,3,39.457618713378906,-120.00904846191406,4
2018,2018-12-10,719,12,4,7,1,N,B,Y,A,H,A,A,07,S,8,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,39.651588439941406,-120.43222808837892,3
2019,2019-01-15,1920,1,4,19,2,N,B,Y,C,E,D,A,01,S,3,E,,,,,I,Y,N,A,0,0,0,0,22350.0,1,39.69600296020508,-120.52165222167967,1
2019,2019-01-24,845,1,4,8,4,N,E,N,C,H,A,D,22,N,6,B,,,,,C,Y,N,D,1,0,0,0,21751.0,2,39.673789978027344,-120.4091567993164,4
2019,2019-01-20,2125,1,4,21,7,N,D,Y,C,H,D,A,07,W,1,B,,,,Y,C,Y,N,A,1,0,0,0,23152.0,3,39.459693908691406,-120.00828552246094,4
2019,2019-02-04,1800,2,4,18,1,N,B,Y,C,G,D,A,01,N,1,E,,,,,I,Y,N,A,1,0,0,0,23152.0,1,39.49853515625,-121.01543426513672,3
2019,2019-02-24,1318,2,4,13,7,N,A,Y,A,H,A,-,- ,N,18,H,,,,,H,Y,N,D,1,0,0,0,,1,39.6845703125,-120.01215362548828,4
2019,2019-03-18,1507,3,1,15,1,N,A,Y,A,H,A,L,04,,9,D,,Y,,,G,N,N,A,1,0,1,0,21804.0,2,39.6758918762207,-120.24537658691406,3
2019,2019-01-24,715,1,4,7,4,N,E,Y,C,B,A,E,22,S,3,B,,,,Y,C,Y,N,D,0,0,0,0,22350.0,2,39.605411529541016,-120.42090606689452,1
