ACCIDENT_YEAR,COLLISION_DATE,COLLISION_TIME,MONTH,SEASON,24HOURS,DAY_OF_WEEK,INTERSECTION,WEATHER_1,STATE_HWY_IND,ROAD_SURFACE,ROAD_COND_1,LIGHTING,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,DIRECTION,PCF_VIOL_CATEGORY,TYPE_OF_COLLISION,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,MVIW,TOW_AWAY,HIT_AND_RUN,CONTROL_DEVICE,NUMBER_INJURED,COUNT_PED_INJURED,COUNT_BICYCLIST_INJURED,COUNT_MC_INJURED,PCF_VIOLATION,PARTY_COUNT,POINT_Y,POINT_X,COLLISION_SEVERITY
2011,2011-04-10,715,4,1,7,7,N,A,Y,A,H,A,A,01,S,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,39.27344425,-120.10007415,3
2011,2011-03-24,2028,3,1,20,4,N,A,Y,C,H,D,A,01,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.01768447,-120.98471611,3
2011,2011-03-25,1720,3,1,17,5,Y,C,Y,B,H,A,A,01,,09,D,,,,,C,Y,N,D,1,0,0,0,21802.0,2,39.0312552,-120.97629309,4
2011,2011-05-22,1430,5,1,14,7,N,A,N,A,H,A,D,22,S,17,F,,,,,A,Y,N,D,1,0,0,0,21662.0,1,39.08963656,-120.94805092,3
2011,2011-05-03,1235,5,1,12,2,Y,A,N,A,H,A,A,01,,09,A,,,,,C,Y,N,D,2,0,0,0,21800.0,2,38.78503,-121.19204,2
2011,2011-05-12,1615,5,1,16,4,N,A,N,A,H,A,A,01,E,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,2,38.80197226,-121.27071349,4
2011,2011-04-04,2110,4,1,21,1,Y,A,N,A,H,C,-,- ,,12,A,,,,,C,Y,N,A,1,0,0,0,21453.0,2,38.86991843,-121.29919946,4
2011,2011-05-03,1700,5,1,17,2,N,A,Y,A,H,A,A,01,S,03,C,,,,,C,N,N,A,2,0,0,0,22350.0,2,38.8772141,-121.29625353,3
2011,2011-05-28,1355,5,1,13,6,N,B,N,A,H,A,A,01,N,12,D,,,,,C,Y,N,A,2,0,0,0,21453.0,2,38.89176712,-121.31357397,4
2011,2011-06-01,1721,6,2,17,3,N,B,N,B,H,A,D,72,S,03,C,,,,,C,Y,N,A,2,0,0,0,22350.0,3,38.77713654,-121.24727153,4
2011,2011-05-09,1845,5,1,18,1,N,A,N,A,H,A,A,07,W,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,,,4
2011,2011-01-07,1225,1,4,12,5,Y,B,N,A,H,A,A,01,,09,D,,,,,C,Y,N,A,2,0,0,0,21453.0,2,38.78842,-121.22637,4
2011,2011-01-05,1445,1,4,14,3,N,A,Y,A,H,A,A,07,W,07,B,,,,Y,C,Y,N,D,1,0,0,0,21658.0,2,38.9841152,-121.00664422,3
2011,2011-02-13,100,2,4,1,7,N,A,Y,A,H,D,N,60,S,11,G,Y,,,,B,Y,N,D,0,0,0,0,21954.0,2,38.7742264,-121.2584507,1
2011,2011-02-05,2025,2,4,20,6,N,B,Y,A,H,D,C,02,E,08,E,,,Y,,I,N,N,D,0,0,0,0,22107.0,1,38.88654267,-121.20675659,1
2011,2011-03-17,700,3,1,7,4,N,A,Y,C,H,A,D,22,E,03,G,Y,,,,B,Y,N,D,1,0,0,0,22350.0,2,39.26179777,-120.72852549,1
2011,2011-02-08,1043,2,4,10,2,N,A,N,A,H,A,C,02,S,08,F,,,Y,,A,Y,N,D,0,0,0,0,22107.0,1,38.87173289,-121.2373673,1
2011,2011-03-18,1327,3,1,13,5,N,D,Y,C,H,A,G,25,E,03,C,Y,,,Y,C,Y,N,D,0,0,0,0,22350.0,5,39.30934816,-120.64134169,1
2011,2011-02-17,1445,2,4,14,4,Y,B,Y,B,H,A,D,22,,09,D,,,,,C,Y,N,A,1,0,0,0,21804.0,2,38.96837342,-121.1048113,1
2011,2011-01-01,1145,1,4,11,6,N,D,Y,C,H,A,A,01,W,03,C,,,,Y,E,Y,N,A,1,0,0,0,22350.0,2,39.28589159,-120.69901121,4
2011,2011-01-01,500,1,4,5,6,N,D,Y,C,H,D,A,01,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.12358603,-120.95758893,4
2011,2011-01-11,2250,1,4,22,2,N,D,Y,C,H,D,G,25,W,03,C,,,,Y,C,Y,N,D,1,0,0,0,22350.0,2,39.28032317,-120.71225187,2
2011,2011-01-24,1525,1,4,15,1,N,B,Y,A,H,A,A,08,W,07,C,,,,,C,Y,N,D,1,0,0,0,21658.0,2,38.8231763,-121.18127157,4
2011,2011-01-28,1520,1,4,15,5,N,A,Y,A,H,A,A,07,E,03,C,,,,,C,N,N,D,2,0,0,0,22350.0,3,38.84620617,-121.15364193,4
2011,2011-01-22,1630,1,4,16,6,N,A,Y,A,D,A,A,01,E,07,C,,,,,C,Y,N,D,1,0,0,0,21658.0,2,38.76624362,-121.2543751,4
2011,2011-01-28,800,1,4,8,5,Y,E,N,A,H,A,A,01,,03,E,,,,,I,Y,N,A,2,0,0,0,22350.0,1,38.91234,-121.21925,4
2011,2011-01-21,1305,1,4,13,5,N,A,Y,A,H,A,A,07,S,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.77294608,-121.25436711,4
2011,2011-01-28,630,1,4,6,5,N,B,N,B,H,D,A,07,N,03,E,,,,,I,Y,N,A,1,0,0,0,22350.0,1,38.91919897,-121.2783113,3
2011,2011-01-04,1005,1,4,10,2,N,A,N,A,H,A,A,01,S,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,38.99842104,-120.98343334,3
2011,2011-01-23,2330,1,4,23,7,N,A,N,A,H,C,A,01,E,01,E,,,,,E,Y,M,D,1,0,0,0,23152.0,4,38.9476824,-121.09969739,3
2011,2011-01-20,1220,1,4,12,4,N,A,Y,A,H,A,A,01,E,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,3,38.94207635,-121.09704839,4
2011,2011-01-12,700,1,4,7,3,Y,B,Y,B,H,B,D,22,,12,A,,,,,C,Y,N,A,2,0,0,0,21453.0,2,38.92058297,-121.08229699,3
2011,2011-01-15,1811,1,4,18,6,N,A,N,A,H,C,J,48,E,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,2,38.7289074,-121.34790838,4
2011,2011-01-17,1705,1,4,17,1,N,B,Y,A,H,C,A,01,S,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.77370413,-121.257579,4
2011,2011-01-24,1350,1,4,13,1,N,A,Y,A,D,A,A,01,E,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,38.77104993,-121.24706225,4
2011,2011-02-01,1755,2,4,17,2,N,A,N,A,H,C,A,01,S,08,D,,,,,C,Y,N,A,1,0,0,0,22107.0,3,38.94606419,-121.04730361,4
2011,2011-01-09,1420,1,4,14,7,N,A,N,A,H,A,A,01,S,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.72883946,-121.39249444,4
2011,2011-01-16,1140,1,4,11,7,N,B,N,A,H,A,A,01,S,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,38.80726637,-121.13176167,3
2011,2011-01-13,1625,1,4,16,4,N,B,N,B,H,A,A,07,W,05,C,,,,,C,Y,N,D,2,0,0,0,21460.0,2,38.87174776,-121.14308549,4
2011,2011-01-25,1140,1,4,11,2,N,A,N,A,H,A,D,82,,10,G,Y,,,,B,N,M,A,1,1,0,0,21950.0,2,38.89313,-121.29663,4
2011,2011-01-10,648,1,4,6,1,Y,B,N,A,H,A,-,- ,,00,G,Y,,,,B,Y,N,A,1,1,0,0,,2,38.72928,-121.29974,2
2011,2011-01-13,1537,1,4,15,4,N,B,N,B,H,A,-,- ,S,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,38.74978732,-121.2827204,4
2011,2011-01-06,2030,1,4,20,4,N,B,N,A,H,D,A,01,W,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,38.98192093,-121.08102082,2
2011,2011-01-08,2000,1,4,20,6,N,B,N,A,H,C,A,01,W,01,E,,,,,I,Y,M,D,1,0,0,0,23152.0,1,38.7359134,-121.21628057,3
2011,2011-01-07,1855,1,4,18,5,N,B,N,A,H,D,A,07,W,08,E,,,,,I,N,N,D,1,0,0,0,22107.0,1,38.92158995,-121.13105077,4
2011,2011-01-28,1724,1,4,17,5,Y,A,N,A,H,B,-,- ,,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,2,38.76867,-121.26587,4
2011,2011-01-18,906,1,4,9,2,Y,B,N,A,H,A,A,,,12,A,,,,,C,Y,N,A,3,0,0,0,21453.0,2,38.72933,-121.29213,3
2011,2011-01-17,1730,1,4,17,1,N,B,N,A,H,B,-,- ,N,09,B,,,,,C,N,N,D,1,0,0,0,21804.0,2,38.75773386,-121.25939974,4
2011,2011-01-01,550,1,4,5,6,N,D,Y,C,G,D,A,07,E,03,F,,,,,A,Y,N,A,1,0,0,0,22350.0,1,39.10546798,-120.94787769,2
2011,2011-01-03,100,1,4,1,1,N,A,Y,C,H,D,A,01,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.28021697,-120.71113298,4
2011,2011-01-01,715,1,4,7,6,N,D,Y,C,H,B,A,07,E,03,E,,,,,I,Y,N,D,3,0,0,0,22350.0,1,39.20307347,-120.80662793,3
2011,2011-01-12,1307,1,4,13,3,N,A,N,A,H,A,A,07,N,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.79849476,-121.2664935,4
2011,2011-01-27,1120,1,4,11,4,N,A,N,A,H,A,A,01,S,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,4,38.72580214,-121.2720331,3
2011,2011-01-26,1808,1,4,18,3,Y,A,N,A,H,C,A,01,,12,D,,,,,C,Y,N,A,4,0,0,0,21453.0,3,38.749968,-121.2420915,3
2011,2011-01-25,1849,1,4,18,2,N,A,N,A,H,C,A,01,S,12,D,,,,,C,Y,N,A,1,0,0,0,21453.0,4,38.79532023,-121.3287433,4
2011,2011-01-10,440,1,4,4,1,N,A,N,C,H,D,-,- ,S,18,H,,,,,A,Y,N,D,1,0,0,0,,1,38.73079993,-121.17250047,4
2011,2011-01-13,3,1,4,0,4,N,B,Y,A,H,C,A,01,E,08,E,,,,,I,Y,N,D,4,0,0,0,22107.0,1,38.73112363,-121.28326286,2
2011,2011-01-16,238,1,4,2,7,N,A,Y,A,H,D,A,01,E,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,39.0126152,-120.98994309,3
2011,2011-01-02,1320,1,4,13,7,N,B,Y,B,H,A,A,01,E,03,D,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.90347518,-121.07153309,2
2011,2011-01-10,1435,1,4,14,1,Y,A,Y,A,H,A,A,01,,09,A,,,,,C,Y,N,A,1,0,0,0,21453.0,2,38.93844518,-121.0959131,4
2011,2011-01-03,1815,1,4,18,1,N,B,Y,A,H,C,D,22,W,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,38.75626095,-121.26267352,4
2011,2011-01-17,1650,1,4,16,1,N,E,Y,B,H,D,A,01,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.89361153,-121.1888813,3
2011,2011-01-18,845,1,4,8,2,N,A,Y,A,H,A,A,07,N,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,3,38.95955633,-121.10238465,4
2011,2011-01-10,735,1,4,7,1,N,B,N,D,G,A,A,07,E,08,E,,,,,I,Y,N,A,1,0,0,0,22107.0,1,38.92188519,-121.04156973,4
2011,2011-01-19,1250,1,4,12,3,N,A,Y,A,H,A,-,- ,N,18,E,,,,,I,Y,N,D,1,0,0,0,,1,38.80694741,-121.300119,4
2011,2011-01-07,1208,1,4,12,5,Y,A,N,A,H,A,D,22,,09,D,,,,,C,N,N,D,1,0,0,0,21802.0,2,38.935,-121.09393,4
2011,2011-01-10,830,1,4,8,1,N,A,N,C,H,A,A,01,S,08,A,,,,,C,Y,N,D,3,0,0,0,22107.0,2,39.045744,-121.3118325,4
2011,2011-01-10,1325,1,4,13,1,N,B,N,A,H,A,D,22,W,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,2,38.72342194,-121.20804695,3
2011,2011-01-18,1445,1,4,14,2,N,A,N,A,H,A,A,01,S,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.74401024,-121.18920309,4
2011,2011-01-21,2311,1,4,23,5,N,A,N,A,H,C,A,01,N,01,A,,,,,E,N,M,D,1,0,0,0,23152.0,2,38.80238855,-121.276861,3
2011,2011-01-05,850,1,4,8,3,Y,B,Y,C,H,A,A,07,,03,D,,,,,C,Y,N,A,2,0,0,0,22350.0,2,39.07941527,-120.15695296,4
2011,2011-01-04,1813,1,4,18,2,Y,A,N,A,H,C,A,01,,09,D,,,,,C,N,N,A,1,0,0,0,21802.0,2,38.75186,-121.32542,4
2011,2011-01-07,1352,1,4,13,5,N,B,N,A,H,A,A,01,W,21,C,,,,,C,N,N,A,1,0,0,0,22106.0,2,38.78666233,-121.27784282,4
2011,2011-01-05,1326,1,4,13,3,N,A,N,A,H,A,A,07,W,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,4,38.74414522,-121.25503066,3
2011,2011-01-11,850,1,4,8,2,Y,B,N,A,H,A,-,- ,,09,D,,,,,C,Y,N,A,1,0,0,0,21802.0,2,38.74137,-121.29396,4
2011,2011-01-08,1545,1,4,15,6,N,B,N,A,H,A,-,- ,E,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,3,38.74390228,-121.28510029,4
2011,2011-01-08,851,1,4,8,6,Y,B,N,A,H,A,-,- ,,12,D,,,,,C,Y,N,A,1,0,0,0,21453.0,2,38.75324,-121.27953,3
2011,2011-01-04,736,1,4,7,2,Y,A,N,A,H,A,A,01,,09,D,,,,,C,N,N,D,1,0,0,0,21802.0,2,38.744379,-121.2051735,4
2011,2011-01-02,1300,1,4,13,7,N,C,Y,B,H,A,A,01,N,03,B,,,,,C,Y,N,D,2,0,0,0,22350.0,2,38.87656886,-121.1602794,4
2011,2011-01-01,555,1,4,5,6,N,B,Y,B,H,C,A,07,E,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,38.87515518,-121.1311531,4
2011,2011-01-05,1715,1,4,17,3,N,A,N,A,H,D,A,01,S,09,D,,,,,C,N,N,D,1,0,0,0,21804.0,2,38.82380701,-121.12494167,4
2011,2011-01-02,1802,1,4,18,7,Y,A,N,B,H,C,-,- ,,01,D,,,,,C,Y,N,D,1,0,0,0,23152.0,2,38.75387,-121.33705,3
2011,2011-01-01,630,1,4,6,6,N,D,Y,C,H,C,A,01,E,03,E,,,,,I,Y,N,A,2,0,0,0,22350.0,2,39.186168,-120.84580087,4
2011,2011-01-01,1500,1,4,15,6,N,D,Y,C,H,A,A,07,W,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,39.28211378,-120.70709605,4
2011,2011-03-02,1453,3,1,14,3,N,A,N,B,H,A,-,- ,W,18,D,,,,,E,Y,N,D,1,0,0,0,,3,38.72933515,-121.29266195,3
2011,2011-01-12,1812,1,4,18,3,N,A,Y,A,H,C,A,01,S,- ,C,,,,,C,N,N,D,1,0,0,0,,2,38.90716137,-121.07682431,4
2011,2011-01-07,1110,1,4,11,5,Y,A,N,C,H,A,D,22,,09,D,,,,,C,N,N,D,1,0,0,0,21801.0,2,39.3142,-120.17515,4
2011,2011-01-01,2,1,4,0,6,Y,B,N,B,H,C,-,- ,,01,C,,,,,C,N,N,D,1,0,0,0,23152.0,2,38.73967,-121.2377,3
2011,2011-01-05,820,1,4,8,3,N,A,N,-,A,A,-,- ,N,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.75922978,-121.35187808,3
2011,2011-03-03,2110,3,1,21,4,N,A,N,A,H,C,A,01,E,03,B,,,,,C,Y,M,A,1,0,0,0,22350.0,4,38.81490405,-121.28662728,3
2011,2011-01-09,752,1,4,7,7,N,A,Y,A,H,A,A,01,S,09,D,,,,,C,Y,N,D,2,0,0,0,21804.0,2,39.15132753,-120.14584236,3
2011,2011-01-08,1805,1,4,18,6,N,A,Y,A,H,C,A,07,W,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,39.28712529,-120.10391298,4
2011,2011-01-10,1110,1,4,11,1,Y,A,N,A,H,A,D,22,,09,D,,,,,C,N,N,D,1,0,0,0,21801.0,2,39.3141019,-120.17564356,4
2011,2011-01-06,1321,1,4,13,4,Y,A,Y,A,H,A,-,- ,,09,D,,,,,C,Y,N,A,1,0,0,0,21802.0,2,38.89686518,-121.07881309,4
2011,2011-01-14,40,1,4,0,5,N,A,Y,C,H,C,A,07,E,03,E,,,,,I,Y,N,D,2,0,0,0,22350.0,1,38.7336297,-121.28045088,4
2011,2011-01-12,1325,1,4,13,3,N,A,Y,A,H,A,A,01,E,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,39.16924509,-120.14306989,4
2011,2011-01-18,1530,1,4,15,2,N,A,Y,A,H,A,-,- ,E,- ,C,,,,,C,N,M,-,2,0,0,0,,3,38.78665516,-121.2250431,4
2011,2011-01-17,1634,1,4,16,1,N,E,N,A,H,A,A,01,S,09,D,,,,,C,Y,N,D,1,0,0,0,21801.0,3,38.783791,-121.24095894,4
2011,2011-01-14,1150,1,4,11,5,Y,B,N,A,H,A,D,22,,01,D,,,,,C,Y,N,A,2,0,0,0,23152.0,4,38.81511927,-121.28652871,4
2011,2011-02-18,2128,2,4,21,5,N,D,Y,C,G,D,A,07,W,03,E,,,,,J,N,N,A,2,0,0,0,22350.0,2,39.30653526,-120.52849398,3
2011,2011-02-24,1950,2,4,19,4,N,D,Y,C,G,D,A,01,W,03,B,,,,Y,C,N,N,A,1,0,0,0,22350.0,2,39.23395851,-120.75554194,4
2011,2011-01-22,1500,1,4,15,6,N,A,N,C,G,A,C,06,N,22,E,,,Y,,I,N,N,D,2,0,0,2,,1,,,4
2011,2011-01-12,845,1,4,8,3,N,A,N,C,H,A,D,23,W,05,B,,,,,C,Y,N,D,3,0,0,0,21650.0,3,39.17459593,-120.23839027,3
2011,2011-02-24,1244,2,4,12,4,N,A,N,A,D,A,A,01,S,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,3,,,4
2011,2011-01-17,1640,1,4,16,1,N,B,N,A,H,A,-,- ,S,18,A,,,,,I,Y,N,A,1,0,0,0,,1,38.73707743,-121.24863267,2
2011,2011-01-17,1838,1,4,18,1,N,A,N,A,H,C,-,- ,N,07,C,,,,,C,Y,N,A,2,0,0,0,21658.0,2,38.74427108,-121.23601082,4
2011,2011-01-01,245,1,4,2,6,Y,C,N,B,H,C,-,- ,,09,A,,,,,C,Y,N,D,1,0,0,0,21802.0,2,38.79741,-121.3079,3
2011,2011-01-16,1100,1,4,11,7,Y,B,N,A,H,A,-,- ,,01,D,,,,,C,Y,N,A,3,0,0,0,23153.0,2,38.76867,-121.26587,4
2011,2011-01-06,704,1,4,7,4,N,B,N,A,H,A,-,- ,W,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,,,4
2011,2011-01-21,831,1,4,8,5,Y,A,N,A,H,A,L,04,,09,D,,Y,,,G,N,N,A,1,0,1,0,21804.0,2,38.76452146,-121.22923851,3
2011,2011-01-14,1652,1,4,16,5,N,A,N,A,H,A,A,01,E,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.74416408,-121.25774347,4
2011,2011-01-18,1125,1,4,11,2,Y,A,N,A,H,A,A,01,,09,D,,,,,C,N,N,A,2,0,0,0,21801.0,2,38.74547,-121.28657,4
2011,2011-01-18,1511,1,4,15,2,N,A,N,A,H,A,A,01,S,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.73401939,-121.2721131,4
2011,2011-01-18,1833,1,4,18,2,Y,A,N,A,H,C,A,01,,12,D,,,,,C,Y,N,A,1,0,0,0,21453.0,2,38.77244,-121.31288,4
2011,2011-01-18,833,1,4,8,2,Y,A,N,A,H,A,-,- ,,12,G,,Y,,,G,N,N,A,1,0,1,0,22450.0,2,38.75186,-121.29974,4
2011,2011-01-22,1011,1,4,10,6,Y,A,N,A,H,A,A,,,12,D,,,,,C,Y,N,A,2,0,0,0,21453.0,3,38.79511,-121.30051,4
2011,2011-01-14,1739,1,4,17,5,N,A,N,A,H,C,A,01,E,08,B,,,,,-,Y,N,D,1,0,0,0,22107.0,2,38.7681111,-121.32613282,3
2011,2011-01-21,1641,1,4,16,5,N,A,N,A,H,A,-,99,N,03,C,,,,,C,N,F,A,1,0,0,0,22350.0,3,38.73703975,-121.27208549,4
2011,2011-01-21,1200,1,4,12,5,Y,A,N,A,H,A,-,- ,,04,C,,,,,C,Y,N,D,2,0,0,0,21703.0,3,38.72933,-121.29769,4
2011,2011-01-20,1304,1,4,13,4,Y,A,N,A,H,A,A,01,E,10,A,Y,,,,B,N,N,D,1,1,0,0,21950.0,2,38.90067013,-121.06777476,3
2011,2011-01-25,1633,1,4,16,2,N,A,N,A,H,A,A,01,S,09,D,,,,,C,N,N,A,1,0,0,0,21804.0,2,38.74644522,-121.27261251,4
2011,2011-01-11,1719,1,4,17,2,Y,B,N,A,H,C,A,01,,12,D,,,,,C,Y,N,A,2,0,0,0,21453.0,2,38.78357,-121.26582,3
2011,2011-01-25,1501,1,4,15,2,N,A,N,A,H,A,A,07,N,03,C,,,,,C,Y,N,A,2,0,0,0,22350.0,3,38.7865,-121.28424,3
2011,2011-01-21,1249,1,4,12,5,N,A,N,A,H,A,A,01,N,21,C,,,,,C,N,N,A,2,0,0,0,22106.0,3,38.74419,-121.26627,4
2011,2011-01-21,1854,1,4,18,5,N,A,N,A,H,C,-,- ,E,03,C,,,,,C,Y,N,A,3,0,0,0,22350.0,3,38.76971151,-121.268918,4
2011,2011-01-26,1923,1,4,19,3,N,A,N,A,H,C,-,- ,N,09,D,,,,,C,Y,N,D,1,0,0,0,21804.0,2,38.75804831,-121.25911729,4
2011,2011-01-25,1530,1,4,15,2,Y,A,N,A,H,A,-,- ,,09,D,,,,,C,N,N,A,1,0,0,0,21801.0,2,38.72209,-121.29043,4
2011,2011-02-28,1310,2,4,13,1,N,A,N,C,H,A,A,07,E,17,B,,,,,C,Y,N,D,1,0,0,0,21662.0,2,39.20596616,-120.21771131,4
2011,2011-02-26,325,2,4,3,6,Y,A,Y,C,H,C,K,45,,22,E,,,,,J,Y,N,A,1,0,0,0,,2,39.18972469,-120.11393436,3
2011,2011-02-24,1440,2,4,14,4,N,D,N,C,H,A,A,01,W,17,D,,,,Y,C,Y,N,D,2,0,0,0,21662.0,2,39.27243158,-120.11355579,4
2011,2011-02-03,1608,2,4,16,4,N,A,N,A,H,A,-,- ,S,03,C,,,,,C,N,N,D,2,0,0,0,22350.0,3,39.00617866,-121.42847642,4
2011,2011-02-09,1515,2,4,15,3,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,D,1,0,0,0,21801.0,2,38.839644,-121.2870915,4
2011,2011-01-31,1520,1,4,15,1,Y,A,N,A,H,A,-,- ,,00,G,Y,,,,B,N,N,A,1,1,0,0,,2,38.89187,-121.29285,3
2011,2011-01-13,1835,1,4,18,4,N,A,Y,A,H,D,A,01,S,03,F,,,,,A,N,N,D,2,0,0,0,22350.0,1,38.84314745,-121.29971244,3
2011,2011-01-08,1657,1,4,16,6,Y,A,N,A,H,B,C,02,,- ,H,,,Y,,I,N,N,D,1,0,0,1,,1,38.89181,-121.30042,3
2011,2011-02-04,730,2,4,7,5,N,A,N,A,H,A,A,01,S,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.72841327,-121.36464613,4
2011,2011-02-03,1540,2,4,15,4,N,A,Y,A,D,A,A,01,E,03,D,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.77198225,-121.24558302,4
2011,2011-01-22,910,1,4,9,6,N,A,Y,A,H,A,A,07,W,08,C,,,,,C,Y,N,D,1,0,0,0,22107.0,2,38.79600259,-121.21392627,3
2011,2011-01-20,1900,1,4,19,4,N,A,N,A,H,D,A,07,S,01,C,,,,,C,Y,N,A,1,0,0,0,23152.0,2,38.83892556,-121.32590353,4
2011,2011-01-19,1745,1,4,17,3,N,A,N,A,H,C,A,01,E,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.75145467,-121.47782922,4
2011,2011-01-30,1055,1,4,10,7,N,B,Y,B,D,A,A,01,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.76912516,-121.2497731,3
2011,2011-01-28,1120,1,4,11,5,Y,A,N,A,H,A,A,01,,09,A,,,,,-,Y,N,A,2,0,0,0,21453.0,2,38.7438,-121.2263,3
2011,2011-01-28,1740,1,4,17,5,N,A,N,A,H,C,-,- ,W,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,2,38.76201981,-121.25193393,4
2011,2011-01-28,948,1,4,9,5,Y,A,N,A,H,A,-,- ,,12,D,,,,,C,Y,N,A,1,0,0,0,21453.0,2,38.74826,-121.25308,4
2011,2011-02-03,1426,2,4,14,4,N,A,N,A,H,A,C,02,N,01,D,,,Y,,C,Y,N,D,2,0,0,1,23152.0,2,,,2
2011,2011-02-02,1409,2,4,14,3,N,A,N,A,H,A,A,07,W,21,C,,,,,C,N,N,A,1,0,0,0,22106.0,2,38.74382855,-121.22761356,4
2011,2011-02-03,1903,2,4,19,4,N,A,N,A,F,C,D,22,S,01,C,,,,,C,Y,N,A,1,0,0,0,23153.0,2,38.76478045,-121.22268839,4
2011,2011-01-31,1348,1,4,13,1,N,A,N,A,H,A,A,01,N,08,D,,,,,C,Y,N,D,1,0,0,0,22103.0,2,38.75754843,-121.27496839,4
2011,2011-02-02,1842,2,4,18,3,N,A,N,A,H,C,A,01,S,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.77131141,-121.26588239,4
2011,2011-02-04,2328,2,4,23,5,Y,A,N,A,H,C,A,,,01,E,,,,,I,Y,N,A,1,0,0,0,23152.0,1,38.7775,-121.28482,3
2011,2011-02-04,1643,2,4,16,5,N,A,N,A,H,A,A,01,W,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,2,38.74415804,-121.25450496,4
2011,2011-02-03,1746,2,4,17,4,Y,A,N,A,H,C,D,22,,09,D,,,,,C,Y,N,A,1,0,0,0,21453.0,2,38.72934,-121.29048,3
2011,2011-02-10,1640,2,4,16,4,Y,A,N,A,H,A,A,01,,21,C,,,,,C,N,N,A,1,0,0,0,22106.0,3,38.75559,-121.25514,4
2011,2011-02-09,1828,2,4,18,3,N,A,N,A,H,C,A,01,E,03,C,,,,,C,Y,N,A,3,0,0,0,22350.0,3,38.74428105,-121.26150186,4
2011,2011-02-14,1255,2,4,12,1,N,B,N,B,H,A,A,01,N,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.76204229,-121.25586768,4
2011,2011-02-07,1223,2,4,12,1,Y,A,Y,A,H,A,L,04,,05,D,,Y,,,G,N,N,A,1,0,1,0,21650.0,2,38.74083515,-121.2728231,4
2011,2011-02-02,1713,2,4,17,3,N,A,N,A,H,A,L,04,E,05,D,,Y,,,G,N,N,A,1,0,1,0,21202.0,2,38.75178787,-121.3029678,4
2011,2011-02-10,1838,2,4,18,4,N,A,N,A,H,C,A,07,S,03,C,,,,,C,Y,N,A,3,0,0,0,22350.0,2,38.78882761,-121.28238916,3
2011,2011-02-05,1557,2,4,15,6,N,A,N,A,H,A,A,01,N,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.78335261,-121.28669679,4
