ACCIDENT_YEAR,COLLISION_DATE,COLLISION_TIME,MONTH,SEASON,24HOURS,DAY_OF_WEEK,INTERSECTION,WEATHER_1,STATE_HWY_IND,ROAD_SURFACE,ROAD_COND_1,LIGHTING,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,DIRECTION,PCF_VIOL_CATEGORY,TYPE_OF_COLLISION,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,MVIW,TOW_AWAY,HIT_AND_RUN,CONTROL_DEVICE,NUMBER_INJURED,COUNT_PED_INJURED,COUNT_BICYCLIST_INJURED,COUNT_MC_INJURED,PCF_VIOLATION,PARTY_COUNT,POINT_Y,POINT_X,COLLISION_SEVERITY
2011,2011-05-02,1815,5,1,18,1,N,A,Y,A,H,A,C,02,S,01,E,,,Y,,I,N,N,D,1,0,0,1,23152.0,1,39.91919505,-123.76473336,2
2011,2011-05-14,30,5,1,0,6,N,A,N,A,H,D,D,22,N,01,F,,,,,A,Y,M,D,1,0,0,0,23152.0,1,38.91888182,-123.69413106,3
2011,2011-05-11,1725,5,1,17,3,N,A,N,A,H,A,A,01,S,09,D,,,,,C,N,N,D,1,0,0,0,21804.0,2,39.16882573,-123.21517345,4
2011,2011-05-10,1847,5,1,18,2,N,A,N,A,H,A,A,01,S,01,C,,,,,C,Y,N,A,3,0,0,0,23152.0,2,39.16761396,-123.21130998,3
2011,2011-05-02,2350,5,1,23,1,N,A,N,A,H,B,A,01,N,01,E,,,,,I,Y,N,A,1,0,0,0,23152.0,1,39.35516947,-123.10825199,3
2011,2011-05-02,1345,5,1,13,1,N,A,Y,A,H,A,A,07,S,05,B,,,,,C,Y,N,D,1,0,0,0,21651.0,2,39.36377256,-123.80896053,3
2011,2011-01-02,2235,1,4,22,7,Y,A,Y,A,H,D,A,01,,01,D,,,,,C,Y,N,A,2,0,0,0,23152.0,2,39.80876649,-123.24809817,1
2011,2011-01-15,1700,1,4,17,6,N,B,Y,B,H,B,A,07,S,01,A,,,,,C,Y,N,D,1,0,0,0,23152.0,2,39.38758952,-123.8124854,1
2011,2011-03-13,1912,3,1,19,7,N,B,Y,B,H,B,A,01,S,08,E,,,,,I,Y,N,D,0,0,0,0,22107.0,1,39.49641137,-123.36790981,1
2011,2011-01-30,1853,1,4,18,7,Y,A,Y,A,H,D,F,26,,09,D,,,,Y,C,Y,N,D,1,0,0,0,21802.0,2,38.95282503,-123.09840341,3
2011,2011-01-22,1837,1,4,18,6,Y,A,N,A,H,C,-,- ,,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,3,39.1458,-123.20682,4
2011,2011-01-24,1548,1,4,15,1,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,D,2,0,0,0,21801.0,2,39.151557,-123.1980615,4
2011,2011-01-31,1642,1,4,16,1,N,A,N,A,H,B,A,07,S,10,G,Y,,,,B,N,N,A,1,1,0,0,21950.0,2,39.13413045,-123.20501014,4
2011,2011-02-01,1855,2,4,18,2,Y,A,N,A,H,C,-,- ,,01,A,,,,,J,Y,N,D,1,0,0,0,23152.0,1,39.14875,-123.21533,3
2011,2011-01-30,1759,1,4,17,7,N,A,N,A,H,D,D,22,E,06,E,,,,,J,N,N,D,2,0,0,0,21759.0,2,39.41916203,-123.32660258,3
2011,2011-01-31,1450,1,4,14,1,N,B,Y,A,H,A,A,01,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.39294564,-123.71043499,3
2011,2011-01-23,1525,1,4,15,7,Y,A,Y,A,H,A,C,02,,08,F,,,Y,,A,N,N,A,1,0,0,1,22107.0,1,39.01212423,-123.37186827,3
2011,2011-01-15,1830,1,4,18,6,N,B,Y,B,H,D,A,01,E,03,E,,,,,I,Y,N,D,2,0,0,0,22350.0,1,39.18059191,-123.71131663,4
2011,2011-01-14,926,1,4,9,5,N,A,N,A,H,A,A,01,N,06,B,,,,,C,Y,N,D,1,0,0,0,21755.0,3,39.19342898,-123.20685692,4
2011,2011-01-13,928,1,4,9,4,N,C,Y,B,H,A,D,22,E,03,D,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.97508618,-123.34540519,4
2011,2011-01-13,552,1,4,5,4,Y,B,Y,B,H,D,D,22,,09,D,,,,,C,Y,N,A,2,0,0,0,21802.0,2,39.24245505,-123.19565346,4
2011,2011-01-05,1721,1,4,17,3,N,A,N,A,H,B,D,,S,10,G,Y,,,,B,Y,N,A,1,1,0,0,21950.0,2,41.45741121,-122.89777876,4
2011,2011-01-01,2250,1,4,22,6,N,C,Y,B,H,D,A,01,S,08,E,,,,,I,Y,M,D,1,0,0,0,22107.0,1,39.2998898,-123.29210577,3
2011,2011-01-05,825,1,4,8,3,N,A,Y,B,H,A,A,01,N,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.30030094,-123.29383917,4
2011,2011-01-08,622,1,4,6,6,N,B,Y,C,H,D,A,01,E,03,E,,,,,I,N,N,D,1,0,0,0,22350.0,1,38.96881773,-123.02501463,4
2011,2011-01-06,1630,1,4,16,4,N,A,Y,B,H,B,D,22,W,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.35207104,-123.5613995,4
2011,2011-01-08,2230,1,4,22,6,N,A,Y,A,H,D,A,01,W,08,E,,,,,I,N,N,D,1,0,0,0,22107.0,1,39.40564658,-123.37124227,3
2011,2011-01-29,834,1,4,8,6,N,B,Y,A,H,A,A,01,E,03,F,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.71198625,-123.30040013,3
2011,2011-02-16,1122,2,4,11,3,N,C,Y,C,H,A,A,07,W,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.66483177,-123.3462393,4
2011,2011-01-17,810,1,4,8,1,N,B,Y,B,H,A,A,01,S,03,E,,,,,I,Y,N,D,2,0,0,0,22350.0,1,39.49801807,-123.37074236,2
2011,2011-02-20,1141,2,4,11,7,N,A,Y,A,H,A,A,01,N,08,E,,,,Y,I,Y,N,D,1,0,0,0,22107.0,2,38.9915131,-123.1186118,3
2011,2011-01-10,2036,1,4,20,1,N,A,N,A,H,D,A,07,W,01,A,,,,,C,Y,N,D,2,0,0,0,23152.0,3,39.43716557,-123.37916119,2
2011,2011-01-01,230,1,4,2,6,N,B,N,B,H,D,A,08,E,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,39.42609343,-123.28597873,3
2011,2011-02-07,1415,2,4,14,1,N,A,N,A,H,A,A,01,E,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.44179419,-123.77408432,3
2011,2011-01-27,1642,1,4,16,4,N,A,Y,A,H,B,A,07,N,01,H,,,,,A,Y,N,D,1,0,0,0,23152.0,1,39.72315503,-123.80637361,2
2011,2011-01-18,1300,1,4,13,2,N,A,Y,A,H,A,A,01,S,21,C,,,,,C,N,N,A,1,0,0,0,22106.0,2,39.17013143,-123.2095297,4
2011,2011-01-17,805,1,4,8,1,N,B,Y,B,H,A,A,07,W,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.08766501,-123.47506348,3
2011,2011-01-13,752,1,4,7,4,N,C,Y,B,H,B,A,01,S,03,E,,,,,I,Y,N,D,2,0,0,0,22350.0,1,39.35541826,-123.31958271,3
2011,2011-01-11,955,1,4,9,2,N,B,N,A,H,A,D,22,N,09,A,,,,,C,N,N,D,1,0,0,0,21804.0,2,39.16818837,-123.21136956,4
2011,2011-02-04,1855,2,4,18,5,N,A,Y,A,H,B,M,47,N,01,E,,,,,I,Y,N,D,2,0,0,0,23152.0,1,39.72249043,-123.80256131,3
2011,2011-02-14,1540,2,4,15,1,N,B,Y,B,H,A,A,07,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.34856791,-123.51648232,4
2011,2011-02-21,120,2,4,1,1,N,A,N,A,H,D,D,22,W,01,E,,,,,I,Y,N,D,2,0,0,0,23152.0,1,39.6878526,-123.49319439,3
2011,2011-02-14,1900,2,4,19,1,N,C,Y,B,H,C,A,01,N,09,D,,,,,C,N,M,D,1,0,0,0,21804.0,2,39.39467855,-123.34891254,4
2011,2011-02-24,1448,2,4,14,4,N,B,Y,B,H,A,A,01,W,01,C,,,,,C,Y,N,A,2,0,0,0,23152.0,2,39.13347458,-123.1834429,4
2011,2011-02-16,1330,2,4,13,3,N,C,N,B,H,A,A,08,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.28120116,-123.21988347,4
2011,2011-02-25,2240,2,4,22,5,N,A,Y,C,H,D,D,22,E,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,38.97875994,-123.06587811,4
2011,2011-03-11,450,3,1,4,5,Y,B,N,A,H,D,D,22,,01,E,,,,,I,Y,N,A,3,0,0,0,23152.0,1,39.68049712,-123.49505556,2
2011,2011-03-21,1050,3,1,10,1,N,B,N,A,H,A,A,07,N,09,D,,,,,C,Y,N,D,1,0,0,0,21806.0,2,39.1804642,-123.20971721,4
2011,2011-02-17,1457,2,4,14,4,N,B,Y,B,H,A,A,01,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.06287857,-123.22976911,4
2011,2011-02-16,722,2,4,7,3,N,F,N,C,H,A,D,22,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,,,4
2011,2011-03-12,1800,3,1,18,6,N,B,Y,A,H,A,A,01,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.70037503,-123.80297361,4
2011,2011-03-15,1500,3,1,15,2,N,B,Y,B,H,A,A,07,N,08,E,,,,,I,N,N,D,1,0,0,0,22107.0,1,39.27034805,-123.78818429,3
2011,2011-02-26,2215,2,4,22,6,N,A,N,A,H,D,D,22,S,08,F,,,,,A,N,F,D,2,0,0,0,22107.0,1,39.24275967,-123.19823042,3
2011,2011-02-06,1445,2,4,14,7,N,A,N,A,H,A,A,01,W,05,B,,,Y,,C,Y,N,D,2,0,0,2,21752.0,2,39.18266294,-123.24856647,2
2011,2011-02-27,820,2,4,8,7,N,A,Y,A,H,A,-,- ,W,18,A,,,,,C,Y,N,D,2,0,0,0,,2,39.41547501,-123.78675357,4
2011,2011-02-25,1604,2,4,16,5,N,B,N,A,H,A,D,,N,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,39.43363424,-123.80463841,4
2011,2011-02-24,1826,2,4,18,4,Y,C,N,B,H,C,A,,,12,D,,,,,C,Y,N,A,1,0,0,0,22450.0,2,39.43269,-123.80463,3
2011,2011-03-22,705,3,1,7,2,Y,B,Y,A,H,A,D,23,,03,C,,,,,C,N,N,D,2,0,0,0,22350.0,2,39.13603504,-123.19208344,4
2011,2011-03-20,1950,3,1,19,7,N,B,N,B,H,D,D,22,E,08,E,,,,,I,Y,M,D,1,0,0,0,22107.0,1,39.25712875,-123.1942268,3
2011,2011-03-28,1440,3,1,14,1,N,A,N,A,H,A,D,22,S,08,B,,,,,C,Y,N,D,1,0,0,0,22107.0,2,39.20081181,-123.20392435,3
2011,2011-03-03,1525,3,1,15,4,N,A,N,A,H,A,D,22,S,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,39.27026584,-123.10297698,3
2011,2011-03-24,1105,3,1,11,4,N,D,N,C,H,A,D,22,E,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,39.49455984,-123.42829962,4
2011,2011-02-24,1739,2,4,17,4,N,C,N,B,H,A,-,- ,E,00,E,,,,,I,N,N,D,1,0,0,0,,1,39.44353502,-123.78984722,2
2011,2011-03-08,712,3,1,7,2,N,C,Y,B,H,A,A,07,W,- ,E,,,,,J,Y,N,D,1,0,0,0,,1,39.23787937,-123.17416315,3
2011,2011-03-01,810,3,1,8,2,N,B,Y,A,H,A,A,07,E,03,C,,,,,C,N,F,A,1,0,0,0,22350.0,2,39.17013143,-123.2095297,3
2011,2011-03-04,411,3,1,4,5,N,A,Y,A,H,D,A,07,E,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,39.39114502,-123.70638676,3
2011,2011-03-10,1530,3,1,15,4,Y,A,N,A,H,A,L,04,,08,F,,Y,,,A,N,N,D,1,0,1,0,22107.0,2,39.33536,-123.80683,3
2011,2011-03-13,1408,3,1,14,7,N,B,Y,B,H,A,A,07,W,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,39.24259998,-123.1383167,3
2011,2011-04-04,1335,4,1,13,1,N,A,Y,A,H,A,D,22,S,09,D,,,,,C,Y,N,D,1,0,0,0,21801.0,2,39.91917846,-123.7660016,3
2011,2011-02-07,1706,2,4,17,1,N,A,Y,A,H,A,L,04,W,08,D,,Y,,,G,N,N,D,1,0,1,0,22107.0,2,39.01580592,-123.37332095,2
2011,2011-03-19,1045,3,1,10,6,N,B,N,B,H,D,A,07,E,08,D,,,,,C,Y,N,D,2,0,0,0,22107.0,2,39.29969,-123.79398,4
2011,2011-03-31,1115,3,1,11,4,N,A,Y,A,H,A,C,02,N,01,E,,,Y,,I,Y,N,D,1,0,0,1,23152.0,1,39.55994502,-123.76516359,4
2011,2011-03-30,1400,3,1,14,3,N,A,Y,A,H,A,A,01,E,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,39.15732501,-123.59975351,4
2011,2011-03-30,950,3,1,9,3,N,A,N,A,H,A,L,04,E,03,E,,Y,,,I,N,N,D,1,0,1,0,22350.0,1,38.95113,-123.69051,2
2011,2011-02-24,1647,2,4,16,4,Y,A,Y,A,H,A,A,,,12,D,,,,,C,Y,N,A,1,0,0,0,21453.0,2,39.44525491,-123.80591555,4
2011,2011-03-13,1310,3,1,13,7,N,B,Y,B,H,A,A,01,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.9767466,-123.06994287,3
2011,2011-03-09,705,3,1,7,3,N,B,N,A,H,A,A,01,N,08,E,,,,,I,Y,F,D,2,0,0,0,22107.0,1,39.58573172,-123.45976809,3
2011,2011-03-17,2025,3,1,20,4,N,B,Y,B,H,D,-,- ,N,18,G,Y,,,,B,Y,N,D,1,1,0,0,,2,39.37659887,-123.81606378,2
2011,2011-03-19,430,3,1,4,6,N,B,Y,B,F,D,A,01,E,03,E,,,,,I,N,N,D,1,0,0,0,22350.0,1,39.18905595,-123.72285793,3
2011,2011-03-24,1507,3,1,15,4,N,B,N,B,F,A,-,- ,W,03,G,Y,,,,B,N,N,D,1,1,0,0,22350.0,2,39.15930994,-123.20434523,3
2011,2011-03-20,1747,3,1,17,7,Y,C,N,B,H,A,-,- ,,12,D,,,,,C,Y,N,A,2,0,0,0,21453.0,2,39.14463,-123.19843,4
2011,2011-02-18,1821,2,4,18,5,N,B,N,A,H,D,N,60,N,11,G,Y,,,,B,Y,N,D,1,1,0,0,21954.0,2,39.13258312,-123.20480184,4
2011,2011-02-07,1204,2,4,12,1,N,A,N,A,H,A,-,- ,N,09,A,,,,,C,Y,N,D,2,0,0,0,21801.0,2,39.16161114,-123.20955548,4
2011,2011-04-08,2115,4,1,21,5,N,A,Y,A,H,D,D,23,S,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,38.93731992,-123.70378313,4
2011,2011-04-13,710,4,1,7,3,N,B,Y,B,H,A,D,22,S,03,C,,,,,C,N,N,A,2,0,0,0,22350.0,4,39.22465659,-123.20723061,4
2011,2011-04-21,634,4,1,6,4,N,A,Y,A,H,A,D,22,N,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,39.42925376,-123.35782566,3
2011,2011-03-29,1845,3,1,18,2,N,A,N,A,H,A,A,07,E,01,E,,,,,J,Y,N,D,1,0,0,0,23152.0,1,39.13156767,-123.14014414,3
2011,2011-04-10,1345,4,1,13,7,N,A,N,A,H,A,D,22,E,09,D,,,Y,,C,Y,N,D,1,0,0,1,21801.0,2,39.19117235,-123.20878297,2
2011,2011-04-03,1420,4,1,14,7,N,A,Y,A,H,A,C,02,E,03,D,,,Y,,C,Y,N,D,1,0,0,1,22350.0,2,38.97159762,-123.0247159,2
2011,2011-04-06,1935,4,1,19,3,Y,B,N,A,H,D,A,01,,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,39.441798,-123.7741695,2
2011,2011-04-11,2045,4,1,20,1,N,A,N,A,H,C,A,01,E,01,E,,,,,I,Y,N,D,2,0,0,0,23152.0,1,,,3
2011,2011-04-18,1730,4,1,17,1,N,B,Y,B,H,D,A,01,E,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,38.97037756,-123.02415144,2
2011,2011-05-09,1530,5,1,15,1,N,A,Y,A,H,A,D,22,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.38517131,-123.3439262,2
2011,2011-05-06,1550,5,1,15,5,N,A,N,A,H,A,D,23,W,01,A,,,,,C,Y,N,D,2,0,0,0,23152.0,2,,,3
2011,2011-05-11,1515,5,1,15,3,N,A,Y,A,H,A,D,22,W,01,F,,,,,A,Y,N,D,1,0,0,0,23152.0,1,39.35641164,-123.628128,4
2011,2011-05-15,835,5,1,8,7,N,B,Y,B,H,A,D,22,S,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.17067265,-123.21041719,4
2011,2011-03-05,920,3,1,9,6,Y,B,Y,A,H,A,A,01,,10,G,Y,,,,B,N,N,A,1,1,0,0,21950.0,2,39.39751792,-123.34949541,3
2011,2011-04-18,627,4,1,6,1,N,B,Y,B,H,A,A,01,E,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,38.97875994,-123.06587811,3
2011,2011-05-17,2230,5,1,22,2,N,B,Y,B,H,D,D,22,N,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.87787906,-123.71890725,1
2011,2011-05-26,1212,5,1,12,4,N,-,N,A,H,A,A,07,N,05,A,,,,,C,Y,N,D,1,0,0,0,21460.0,2,39.58933476,-123.46225746,1
2011,2011-04-28,1750,4,1,17,4,N,A,Y,A,H,A,A,07,N,08,F,,,,,A,Y,N,A,1,0,0,0,22107.0,1,39.50175794,-123.77282336,3
2011,2011-04-24,1445,4,1,14,7,N,A,Y,A,H,A,A,07,W,08,E,,,,,I,Y,N,D,4,0,0,0,22107.0,1,39.13308477,-123.17874283,4
2011,2011-05-02,215,5,1,2,1,N,A,Y,A,H,D,A,07,N,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,39.7142828,-123.49720849,2
2011,2011-04-26,825,4,1,8,2,N,A,N,A,H,A,A,01,W,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,39.28578074,-123.21986347,3
2011,2011-04-01,1640,4,1,16,5,N,A,N,A,H,A,-,- ,W,21,C,,,,,C,N,N,A,2,0,0,0,22106.0,3,39.14316816,-123.20654686,4
2011,2011-04-11,2208,4,1,22,1,N,A,N,A,H,C,N,60,,11,G,Y,,,,B,N,N,D,1,1,0,0,21954.0,2,39.15085,-123.20241,3
2011,2011-04-06,1531,4,1,15,3,Y,A,N,A,H,A,-,- ,,03,D,,,,,C,Y,N,A,1,0,0,0,22350.0,2,39.14358,-123.2049,3
2011,2011-03-28,1214,3,1,12,1,N,A,N,A,H,A,-,- ,S,03,C,,Y,,,C,Y,N,A,6,0,0,0,22350.0,3,39.13857685,-123.20573928,4
2011,2011-04-21,2100,4,1,21,4,N,A,Y,A,H,D,A,08,S,05,E,,,,,I,Y,N,D,1,0,0,0,21650.0,1,39.38677051,-123.34479337,3
2011,2011-04-18,1255,4,1,12,1,N,B,Y,B,H,A,A,01,W,05,A,,,,,C,Y,N,D,2,0,0,0,21460.0,2,38.98846023,-122.98993562,3
2011,2011-04-29,1705,4,1,17,5,N,A,N,A,H,A,D,22,S,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,39.1923733,-123.20693112,4
2011,2011-05-03,658,5,1,6,2,N,A,N,A,H,A,D,22,E,08,D,,,,,C,N,N,D,2,0,0,0,22107.0,2,39.19278997,-123.20662763,4
2011,2011-05-18,1950,5,1,19,3,N,A,Y,A,H,B,D,22,S,01,F,,,,,A,Y,N,D,1,0,0,0,23152.0,1,39.58916572,-123.77704677,4
2011,2011-05-16,1550,5,1,15,1,N,C,Y,B,H,A,A,01,E,05,A,,,,,C,Y,N,D,2,0,0,0,21460.0,2,39.36822503,-123.49681352,3
2011,2011-05-12,755,5,1,7,4,N,B,Y,A,H,A,A,01,N,08,E,,,,,J,Y,N,D,1,0,0,0,22107.0,1,39.37750505,-123.3375335,3
2011,2011-06-03,2330,6,2,23,5,N,C,Y,B,H,D,D,22,E,08,E,,,,,I,Y,M,D,1,0,0,0,22107.0,1,39.1783388,-123.68594063,4
2011,2011-06-04,1045,6,2,10,6,N,B,Y,B,H,A,D,22,E,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,38.97841335,-123.01159938,4
2011,2011-05-11,934,5,1,9,3,N,A,N,A,H,A,C,02,S,08,F,,,Y,,A,Y,N,D,1,0,0,1,22107.0,2,39.18886179,-123.20893386,3
2011,2011-05-11,1520,5,1,15,3,N,B,Y,A,H,A,A,01,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.87823505,-123.73137362,3
2011,2011-05-12,840,5,1,8,4,N,B,Y,A,H,A,A,01,W,08,E,,,,,I,N,N,D,1,0,0,0,22107.0,1,39.11720874,-123.51479284,4
2011,2011-05-17,822,5,1,8,2,N,B,Y,B,H,A,A,01,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.10092533,-123.19174999,4
2011,2011-04-30,1630,4,1,16,6,Y,A,N,A,H,A,C,02,,08,H,,,Y,,A,N,M,A,1,0,0,1,22107.0,1,,,3
2011,2011-04-30,2118,4,1,21,6,N,A,Y,A,H,C,N,,S,- ,G,Y,,,,B,N,N,A,1,1,0,0,,2,39.4322725,-123.80627758,2
2011,2011-05-11,1840,5,1,18,3,N,B,Y,A,H,A,A,07,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.34957371,-123.80867459,3
2011,2011-05-06,520,5,1,5,5,N,A,Y,A,H,B,A,01,W,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,39.38870541,-123.44266032,3
2011,2011-05-03,2125,5,1,21,2,N,A,Y,A,H,D,A,01,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.9762497,-123.04956193,2
2011,2011-05-02,622,5,1,6,1,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,D,2,0,0,0,21801.0,2,39.12529,-123.20796,4
2011,2011-05-02,1806,5,1,18,1,N,A,Y,A,H,A,A,07,N,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,39.32566771,-123.30143999,3
2011,2011-05-05,1040,5,1,10,4,N,A,N,A,H,A,A,08,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.95437683,-123.66649687,4
2011,2011-06-04,1645,6,2,16,6,N,B,N,D,B,A,D,22,W,01,F,,,,,A,Y,N,D,2,0,0,0,23152.0,1,39.1660084,-123.24015399,3
2011,2011-05-31,1245,5,1,12,2,N,B,Y,B,H,A,D,22,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.7106484,-123.29980843,3
2011,2011-05-13,2100,5,1,21,5,Y,B,Y,A,H,C,A,01,,09,D,,,,,C,Y,N,D,3,0,0,0,21801.0,2,39.68123045,-123.47635036,1
2011,2011-02-15,1420,2,4,14,2,N,B,Y,B,H,A,J,48,N,08,A,,,,,C,Y,N,D,2,0,0,0,22107.0,3,39.97932283,-123.80207745,1
2011,2011-07-31,730,7,2,7,7,N,A,N,A,H,A,D,22,N,08,E,,,,,I,Y,N,D,0,0,0,0,22107.0,1,39.84671114,-123.25939707,1
2011,2011-06-02,1520,6,2,15,4,N,A,N,A,H,A,A,08,N,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,39.24405161,-123.20720596,1
2011,2011-05-29,1440,5,1,14,7,N,A,N,A,H,A,C,02,S,08,F,,,Y,,A,N,N,D,1,0,0,1,22107.0,1,,,3
2011,2011-05-29,645,5,1,6,7,N,A,Y,A,H,A,A,01,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.45722756,-123.34877422,3
2011,2011-05-25,1400,5,1,14,3,N,B,N,D,H,A,A,07,W,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,39.16483338,-123.2634601,3
2011,2011-06-25,1825,6,2,18,6,N,A,Y,A,H,A,D,22,N,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,2,39.42238266,-123.80772807,3
2011,2011-06-13,2130,6,2,21,1,N,A,N,A,H,D,D,22,E,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,39.29969,-123.79398,3
2011,2011-05-26,1555,5,1,15,4,N,B,Y,A,D,A,A,01,N,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,39.15466118,-123.19717698,4
2011,2011-05-27,1255,5,1,12,5,N,A,Y,A,H,A,A,07,N,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,3,39.15442958,-123.19712888,4
2011,2011-05-22,945,5,1,9,7,N,A,Y,A,H,A,C,02,W,03,F,,,Y,,A,N,N,A,1,0,0,1,22350.0,1,39.03537502,-123.26633344,2
2011,2011-05-29,1509,5,1,15,7,N,A,Y,A,H,A,A,01,S,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,39.36899172,-123.3183189,4
2011,2011-06-24,1615,6,2,16,5,N,A,Y,A,H,A,D,22,S,08,E,,,,,E,Y,N,D,1,0,0,0,22107.0,2,39.27691802,-123.79161355,4
2011,2011-06-03,1340,6,2,13,5,N,B,Y,B,H,A,A,07,E,03,E,,,,,I,N,N,D,1,0,0,0,22350.0,1,39.37199651,-123.49654164,4
2011,2011-05-25,1500,5,1,15,3,N,B,Y,A,H,A,A,07,N,01,E,,,,,I,Y,N,A,1,0,0,0,23152.0,1,39.33100996,-123.30442663,3
2011,2011-05-25,2325,5,1,23,3,N,A,N,B,H,D,A,01,S,03,F,,,,,A,Y,N,A,1,0,0,0,22350.0,1,39.12568309,-123.18170272,4
2011,2011-05-06,1645,5,1,16,5,N,A,N,A,H,A,N,60,N,11,G,Y,,,,B,N,N,D,1,1,0,0,21950.0,3,39.14812809,-123.2071798,3
2011,2011-05-25,2240,5,1,22,3,N,B,Y,B,H,D,A,07,S,03,B,,,,,C,Y,N,D,2,0,0,0,22350.0,2,39.53252003,-123.40449991,3
2011,2011-07-04,1430,7,2,14,1,N,A,Y,A,H,A,A,01,N,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,3,39.43344256,-123.3580615,3
2011,2011-06-22,1330,6,2,13,3,N,A,N,A,H,A,D,22,E,08,C,,,,,E,Y,N,D,1,0,0,0,22107.0,2,39.19285004,-123.20587147,4
2011,2011-06-23,1513,6,2,15,4,N,A,N,A,H,A,F,26,S,08,E,,,,Y,I,Y,N,D,1,0,0,0,22107.0,1,39.21716595,-123.20559571,4
2011,2011-05-18,1655,5,1,16,3,N,B,Y,A,H,A,A,08,S,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,39.13297504,-123.19534345,4
2011,2011-06-14,815,6,2,8,2,N,A,N,A,E,A,G,25,E,03,B,,,,Y,C,Y,N,D,1,0,0,0,22350.0,2,,,4
2011,2011-05-30,1639,5,1,16,1,N,B,N,A,H,A,C,02,W,08,F,,,Y,,A,Y,N,D,1,0,0,1,22107.0,1,39.58790261,-123.46198788,2
2011,2011-06-01,1625,6,2,16,3,N,B,Y,B,H,A,A,07,N,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,39.69607648,-123.48483615,3
2011,2011-06-09,420,6,2,4,4,N,A,Y,A,H,C,A,01,N,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,39.68775506,-123.48307356,3
