ACCIDENT_YEAR,COLLISION_DATE,COLLISION_TIME,MONTH,SEASON,24HOURS,DAY_OF_WEEK,INTERSECTION,WEATHER_1,STATE_HWY_IND,ROAD_SURFACE,ROAD_COND_1,LIGHTING,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,DIRECTION,PCF_VIOL_CATEGORY,TYPE_OF_COLLISION,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,MVIW,TOW_AWAY,HIT_AND_RUN,CONTROL_DEVICE,NUMBER_INJURED,COUNT_PED_INJURED,COUNT_BICYCLIST_INJURED,COUNT_MC_INJURED,PCF_VIOLATION,PARTY_COUNT,POINT_Y,POINT_X,COLLISION_SEVERITY
2020,2020-07-04,1202,7,2,12,6,N,A,Y,A,H,A,C,02,N,03,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,38.642890930175774,-119.54449462890624,3
2020,2020-07-16,1745,7,2,17,4,N,A,Y,A,H,A,C,02,N,03,C,,,Y,,C,Y,N,D,1,0,0,1,22350.0,2,38.51716613769531,-119.48136901855467,3
2020,2020-07-03,2128,7,2,21,5,N,A,N,A,H,D,A,01,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,,,3
2020,2020-07-10,2330,7,2,23,5,N,A,Y,A,H,D,A,01,W,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,38.64143371582031,-119.54126739501952,4
2020,2020-07-16,615,7,2,6,4,N,A,Y,A,H,B,-,99,N,05,G,Y,,,,B,N,F,D,1,1,0,0,21650.0,2,37.7655029296875,-119.10558319091795,3
2020,2020-07-18,1300,7,2,13,6,N,B,Y,A,H,A,C,02,S,08,F,,,Y,,I,Y,N,D,1,0,0,1,22107.0,1,38.48615646362305,-119.4576416015625,2
2020,2020-07-22,1530,7,2,15,3,N,C,Y,B,H,A,A,01,S,08,B,,,,,C,Y,N,D,1,0,0,0,22107.0,2,38.43135833740234,-119.45156860351562,3
2020,2020-07-22,645,7,2,6,3,N,A,Y,A,H,A,G,25,S,03,C,,,,Y,C,Y,N,D,2,0,0,0,22350.0,2,37.4887580871582,-118.5824737548828,2
2020,2020-07-08,750,7,2,7,3,N,A,N,A,H,A,D,22,W,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,38.150287628173835,-119.36896514892578,3
2020,2020-08-11,1153,8,2,11,2,Y,B,Y,A,H,A,D,22,,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,37.9585189819336,-119.12062072753906,3
2020,2020-08-18,2030,8,2,20,2,N,A,Y,A,H,D,E,22,S,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,38.345001220703125,-119.43506622314452,2
2020,2020-08-25,1110,8,2,11,2,N,A,Y,A,H,A,A,01,N,03,A,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.65420150756836,-119.57784271240234,4
2020,2020-08-27,259,8,2,2,4,N,A,Y,A,H,D,-,- ,S,18,E,,,,,H,Y,N,D,2,0,0,0,,1,37.59940719604492,-118.7997589111328,4
2020,2020-08-26,929,8,2,9,3,N,A,Y,A,H,A,A,07,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.7851676940918,-119.02231597900392,4
2020,2020-08-30,1535,8,2,15,7,N,A,Y,A,H,A,C,02,W,05,F,,,Y,,C,Y,N,D,2,0,0,2,21460.0,2,38.643020629882805,-119.55709838867188,2
2020,2020-09-06,2010,9,3,20,7,N,A,Y,A,H,D,-,- ,S,18,H,,,,,H,N,N,D,1,0,0,0,,1,,,4
2020,2020-09-21,250,9,3,2,1,N,B,Y,A,H,D,A,07,N,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,37.6450080871582,-118.92190551757812,2
2020,2020-09-28,2020,9,3,20,1,N,A,Y,A,H,D,A,01,E,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,37.8944206237793,-118.85257720947266,3
2020,2020-10-05,1913,10,3,19,1,N,A,Y,A,H,C,A,01,E,08,C,,,,,E,Y,N,D,2,0,0,0,22107.0,3,38.256290435791016,-119.22454833984376,2
2020,2020-10-11,1245,10,3,12,7,N,A,N,A,H,A,A,01,E,13,H,,,,,B,Y,N,D,1,0,0,0,22515.0,1,,,3
2020,2020-10-06,1400,10,3,14,2,N,A,N,A,G,A,C,06,N,22,F,,,Y,,A,N,N,D,1,0,0,1,,1,,,2
2020,2020-10-15,1330,10,3,13,4,N,A,Y,A,H,A,A,01,W,08,C,,,,,C,N,N,D,1,0,0,0,22107.0,2,38.3570556640625,-119.4684829711914,4
2020,2020-10-19,1220,10,3,12,1,Y,A,Y,A,H,A,C,02,,06,D,,,Y,,C,Y,N,D,1,0,0,1,21751.0,2,38.27634811401367,-119.2893524169922,2
2020,2020-10-16,1415,10,3,14,5,N,A,Y,A,H,A,G,25,S,03,F,,,,Y,A,Y,N,D,1,0,0,0,22350.0,2,38.485130310058594,-119.45974731445312,3
2020,2020-10-31,1800,10,3,18,6,N,A,N,A,A,A,C,06,E,03,F,,,Y,,A,N,N,D,1,0,0,1,38305.0,1,,,2
2020,2020-10-30,1835,10,3,18,5,N,A,Y,A,H,B,-,- ,S,18,H,,,,,H,Y,N,D,1,0,0,0,,1,38.349369049072266,-119.3857192993164,4
2020,2020-09-06,2230,9,3,22,7,N,A,Y,A,H,D,A,07,S,01,E,,,,,I,Y,N,D,0,0,0,0,23152.0,1,37.518260955810554,-118.59666442871094,1
2020,2020-11-09,1020,11,3,10,1,N,A,Y,C,H,A,B,07,N,08,B,,,,Y,C,Y,N,D,2,0,0,0,22107.0,3,38.37133407592773,-119.19520568847656,2
2020,2020-11-20,1635,11,3,16,5,N,A,Y,A,H,B,C,02,S,03,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,38.47117614746094,-119.46160888671876,2
2020,2020-11-21,1210,11,3,12,6,Y,B,Y,A,H,A,D,22,,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.255897521972656,-119.22774505615234,3
2020,2020-11-25,1710,11,3,17,3,N,A,Y,A,H,D,-,- ,S,18,H,,,,,H,N,N,D,1,0,0,0,,1,38.17177581787109,-119.19395446777344,3
2020,2020-11-25,1925,11,3,19,3,N,A,Y,A,H,D,-,- ,N,18,H,,,,,H,Y,N,D,1,0,0,0,,1,38.052284240722656,-119.16487884521484,4
2020,2020-12-11,450,12,4,4,5,N,A,Y,A,H,D,G,25,N,08,E,,,,Y,I,Y,N,D,1,0,0,0,22107.0,1,37.65557861328125,-118.4005126953125,4
2020,2020-12-17,1012,12,4,10,4,N,B,Y,C,H,A,G,25,N,03,E,,,,Y,I,Y,N,A,1,0,0,0,22350.0,2,38.180488586425774,-119.1963348388672,3
2020,2020-12-13,1654,12,4,16,7,N,D,Y,C,H,B,M,47,N,01,C,,,,,C,Y,N,A,4,0,0,0,23153.0,2,,,2
2020,2020-12-22,345,12,4,3,2,N,G,Y,A,H,D,-,- ,N,18,F,,,,Y,A,Y,N,D,1,0,0,0,,1,37.84700775146485,-119.07659149169922,4
2020,2020-07-25,2043,7,2,20,6,N,A,N,A,H,B,D,22,W,01,D,,,,,C,Y,N,A,5,0,0,0,23152.0,2,37.6711540222168,-118.78083038330078,1
